18850_T5A46BQ0AUB_TCAOH820_37_654.376_633.417_O_M_20161201_142244.jpg,-0.1625415196795935,-0.042711401744551056,-0.10018756020233854,-0.05630678981666182,0.26473948863818186,0.41791200579357973,-0.3028938353793271,0.5305613801280287,-0.04282218268518307,-1.909125514815971,-0.10255767950605937,-0.7894346843986857,-0.09858264466036931,0.04021821474888698,0.012868099907494442,-0.025203405650188807,0.14885147185711153,-0.5357157854706078,-0.019535660512086158,0.1899480628855821,-0.9583840740135602
18850_T5A46BQ0AUB_TCAOH820_3_-278.757_-681.562__L_20161201_142104.jpg,-0.023013462450975748,0.1850344062982306,-0.016049219683105014,-0.05139642445279617,0.37739858518976815,-0.24399274669884505,-0.2537360584716733,-0.10492918168165234,-0.0850635466163131,0.49185546693473303,0.03355881378055239,-1.1401818024251056,0.0297077097075959,0.6877087275384698,0.6042577819120504,0.8152799443781801,0.49510155898347163,0.6545182695934603,0.38742690897391663,0.33926450906279454,-1.0104084090771954
18850_T5A46BQ0AUB_TCAOH820_47_638.315_609.431_O_L_20161201_142244.jpg,-0.18999010813585726,-0.05392830701202765,-0.053389789889900036,-0.056398993833109465,0.28727130794849914,-0.5290748253713358,-0.4995249430099425,0.1356030751087525,0.25286736483272715,0.16225089507028076,-0.07968011843256646,-1.2981786580775003,-0.0777320860136179,0.16143736590524543,0.13895416635272334,0.1045279213742889,0.2747839829803735,-0.4478066872660201,0.12744004912814483,1.0594025959008755,-0.9196050613204342
18850_T5A46BQ0AUB_TCAOH820_49_640.646_-505.315_O_M_20161201_142244.jpg,-0.12048822862590486,0.0423588316738527,-0.08678835316929491,-0.05515022819825239,0.35486676587945093,-0.7073260734435426,-0.10626272774871182,-0.8295281902066379,-0.0850635466163131,0.8972159795611101,-0.061023417426126284,-2.375581103923418,-0.023282958770287833,0.6303986662602562,0.23031420448840315,0.8809275652579613,0.1501094802124167,2.0399289008803976,0.6526970400917975,2.62239612554973,-2.789163085394222
18850_T5A46BQ0AUB_TCAOH820_55_355.191_576.981_O_M_20161201_142244.jpg,-0.2138014992383207,-0.10975103612229359,-0.1450685748528302,-0.05664893352050727,0.5125895010516718,1.2892938378642218,0.532788372050788,0.058167195781221356,-0.000580818754053035,-0.9076061782582877,-0.15777851742471968,-0.07718188025425678,-0.15115918287152136,-0.40514372464563214,-0.44692271026579045,-0.3736963524180744,-0.4435063754452774,0.2868468896984183,-0.3047821605080701,-0.4440916096400057,-0.21771924117361632
18850_T5A46BQ0AUB_TCAOH820_59_383.016_-718.049_O_M_20161201_142244.jpg,-0.19209896200871296,-0.04185625850357485,-0.07894050451566341,-0.05629918469296868,-0.18589689756816336,-0.8328980535452714,-0.9419449351788269,-0.2541328492564849,0.1683846369704671,0.20259600888835444,-0.07633340098295069,-1.4362508517091648,-0.06862122014552101,0.24717329240697625,0.15599198693135485,0.36062233239379954,0.031125388829407182,1.0220058674016639,0.1659179913741689,0.8474362537662218,-1.369427298961927
18850_T5A46BQ0AUB_TCAOH820_79_644.082_866.895_O_M_20161201_142244.jpg,-0.2178753875153176,-0.11247843223067751,-0.14626202649140088,-0.056652230122457584,-2.6869288410133794,-1.1108070121824514,-0.2537360584716733,-2.34075984798853,0.041660545177077,1.0993593015586716,-0.15867763554551198,-1.3652780252869452,-0.1476120671086457,-0.33986010995847243,-0.4596536516365766,-0.2981758298106896,-0.44295536373409705,0.9274346685491673,-0.2546012073385736,-0.03162494095400475,-2.580081960223577
18850_T5A46BQ0AUB_TCAOH820_81_645.008_865.199_O_M_20161201_142244.jpg,-0.22378065676087278,-0.11444490344027565,-0.15483317916840855,-0.056654091706954665,0.26473948863818186,-0.564365948100858,-0.15542050465636564,0.7001247635860012,0.041660545177077,0.5874407221494042,-0.16247391205552392,-0.4998385742102185,-0.15479632695325174,-0.465629831510106,-0.5199306037859277,-0.4234705453866962,-0.509850616405413,0.5253500928935483,-0.32946850451088544,-0.1332179709196154,-0.5746721827345205
18850_T5A46BQ0AUB_TCAOH820_93_-310.189_-90.878_O_M_20161201_142244.jpg,-0.21133474119903817,-0.09305207223990782,-0.14740123032821836,-0.05661063917718759,0.39993040450008543,0.6891375628748845,-0.15542050465636564,1.2941053883452167,-0.04282218268518307,-0.6488889424799634,-0.14648958990810526,-1.7393829922784292,-0.13387374565141658,-0.22780243089595223,-0.31526189680096844,-0.2484813658285623,-0.19319107363644833,-0.38086406213496526,-0.11381050377313333,1.5622545225633986,-2.370115428628433
18850_T5A46BQ0B2B_TCAOH420_117_-380.759_438_O_M_20161202_003746.jpg,-0.16839072624243767,-0.0620352506929657,-0.1372568914003675,-0.05645688732123875,-0.7041287417054604,-0.39919583402739856,-0.10626272774871182,-0.6844872898198079,-0.12730491054744314,-1.0629410462346052,-0.13250330802911398,-1.1829491011818722,-0.1271396274010841,-0.17785372398789603,-0.19098375178501045,-0.23604241733562772,-0.07746443384012275,-0.6925278510658648,-0.09854222650057222,1.1598593540519238,-0.827853702644514
18850_T5A46BQ0B2B_TCAOH420_148_-267.067_-660.221_O_L_20161202_003747.jpg,-0.11105728939002242,0.024092335167228463,-0.1095181821038912,-0.055466679183871034,-2.1686969968760823,-0.82447866276422,0.04121060297424969,-2.3084138854931475,-0.12730491054744314,-1.3696804441846568,-0.09041958487536336,-1.8321352447458754,-0.07675978016998701,0.15557260200424322,0.08203754782351592,0.15179862416698317,0.12565630975043826,0.03310508846956605,0.21334029527916892,2.1138628398143986,-1.8158688938917036
18850_T5A46BQ0B4B_TCAOH420_159_321.886_-558.186_O_M_20161202_003340.jpg,-0.19787969734840616,-0.12194012448378985,-0.16009521593847023,-0.056657227980160076,-0.005642343085625272,1.498114820248837,1.417628356388557,-0.6490406964916647,-0.16954627447857315,-1.3198431933037398,-0.15830300299518185,-0.3629841549380714,-0.1513032281816889,-0.4020499915351753,-0.4542898933062667,-0.3660166111189655,-0.4720820048493589,0.6511489313347483,-0.2995019499546125,-0.3267973691459025,-0.4397147792429874
18850_T5A46BQ0B4B_TCAOH420_167_-552.248_-408.364_O_L_20161202_003340.jpg,-0.15517234166308957,-0.011012057803259602,-0.1119593331827858,-0.05597027243010717,-1.0421060313602193,-0.9371923935597642,-0.45036716610228866,-1.3212392962319142,-0.0850635466163131,1.1771397371785308,-0.09581429360011715,-0.977356003062468,-0.09816851439363763,0.1401249822554315,0.05199779122731245,0.26540752352248026,-0.15133646714859,1.6854132553682368,0.024792963156037223,0.007214895616476368,-0.31777016714179285
18850_T5A46BQ0B4B_TCAOH420_380_693.772_644.646_O_L_20161202_003342.jpg,-0.07207503734499693,-0.12194012448378985,-0.12966219915491767,-0.056657227980160076,-0.25349235549911514,-0.4013493396485028,-0.40120938919463484,-0.5384120048589897,-0.16954627447857315,-1.2581337084922881,-0.11626923084814192,-0.3109570873014307,-0.11673235374147933,-0.09405401140563469,-0.07324432046078351,-0.05991617977010292,-0.10031926518400823,0.0675182842301425,-0.10681558445520287,0.07291206598569695,-0.12950056469644763
18850_T5A46BQ0B4B_TCAOH420_54_-247.101_-843.717_O_L_20161202_003337.jpg,-0.14204126536828335,-0.12194012448378985,-0.14658751330192016,-0.056657227980160076,-0.09576962032689432,0.0524470336313048,0.43447281823548034,-0.42036601896405534,-0.16954627447857315,0.7777531264380213,-0.13964630198874167,0.5263143060901361,-0.13832114460283937,-0.2660810059362487,-0.25086776169652214,-0.24631151079611957,-0.3017950767544278,0.14188876870426795,-0.23300666005346482,-0.5039008260610419,0.5816238901625489
18850_T5A46BQ0B4B_TCAOH420_72_623.413_39.5608_O_H_20161202_003338.jpg,-0.19421319789910893,0.028319622003148057,0.389362685419241,-0.0553967706224478,0.6477804169135754,-0.6573308394468893,-0.5486827199175963,-0.20264909021617816,2.2804528335269687,-1.5706150018531222,0.26143530639468926,-2.4985149571420124,0.37251754224256983,1.5146778523414948,1.2396937723995376,1.432713481789529,1.718274629783279,-0.247300430524824,2.0591396395914536,5.694875112125339,-2.6667802418303963
18850_T5A46BQ0B4B_TCAOH420_73_623.445_39.4764_O_L_20161202_003338.jpg,-0.1947667982033188,0.030189128328261254,0.38146058896385626,-0.05536520218447628,0.715375874844527,-0.7234553910546695,-0.5486827199175963,-0.33896920358490956,2.2804528335269687,-1.6566445565871188,0.26670513760266634,-2.446919262653493,0.36378479531366276,1.5008437441922406,1.2520433855887754,1.4328729397625182,1.6201864420797747,-0.1562210913222656,1.9370875973694692,5.203282606170749,-2.51550095223071
18850_T5A46BQ0B6B_TCAOH710_34_74.968_898.952__M_20161202_224359.jpg,-0.18859197957928933,-0.05644583809880537,-0.12539470541699824,-0.05641775798683774,0.7379076941548444,2.813573997315119,1.0735239180349803,-0.4725309580896717,-0.04282218268518307,-1.264595989305161,-0.11834219762663528,-1.0989695078504924,-0.11244700576399502,-0.058898165916135004,-0.08718118800976653,-0.10511883531310914,0.05988131250663234,-0.5773577433135129,-0.043887208982417554,0.7309683927736179,-1.07752042735423
18850_T5A46BQ0B6B_TCAOH710_3_-242.950_-118.637__M_20161202_224324.jpg,-0.2146878876271029,-0.0980850114822211,-0.13713031319627667,-0.05662545845556312,-0.29855599411974965,0.09111595818051907,-0.057104950841057975,0.1616056531800735,0.08390190910820702,0.23904609771375113,-0.14394208856586044,0.050056805325233864,-0.14073390354814566,-0.2877577158283976,-0.2903207109164345,-0.2744411238311723,-0.3401916795989594,0.211496234094486,-0.23347989424495053,-0.24224841639872322,0.23172736949990713
18850_T5A46BQ0B6B_TCAOH710_45_66.246_-533.960__M_20161202_224359.jpg,-0.16145764114718147,-0.007352920441018847,-0.0991387693684431,-0.05592420334662407,0.715375874844527,2.2781798520100067,0.7785772565890572,0.10651416257683129,-0.04282218268518307,-0.2437286546197558,-0.08145337917079572,-1.7653450048738466,-0.06795501058599614,0.18961068148709284,0.1298003543195094,0.08080425479290164,0.42816376496680714,-0.7602668652398877,0.22998825034382273,2.00039060451473,-1.7683878564406401
18850_T5A46BQ0B6B_TCAOH710_49_222.386_638.599__M_20161202_224411.jpg,-0.2033114985509063,-0.08277363526466155,-0.14689491751185504,-0.05657158817418466,0.7829713327754788,2.3241380477723452,0.532788372050788,0.9394292142967124,-0.0850635466163131,-1.533469246732569,-0.14309292145177882,-1.8370344446691673,-0.13479203450373464,-0.110329432757698,-0.28227797693504225,0.008199359891631019,-0.3908260094554048,2.65078992718496,-0.0722388812902326,0.8162404275846107,-1.363283114985871
18850_T5A46BQ0B6B_TCAOH710_60_469.223_594.473__L_20161202_224423.jpg,-0.17591149775299206,-0.03594110864694802,-0.043697515976659294,-0.056244338954719524,0.7604395134651616,-0.9428147384101979,-1.0402604889941347,0.3523697155894693,0.1683846369704671,-1.6016445436578846,-0.06569383655357516,0.6959455906234645,-0.08253959824045955,0.09132210242532231,0.20822814077536222,-0.032217103262120614,0.34181091124443475,-0.8910737655474461,-0.039515090108840696,-0.44915318408669197,0.644756051278965
18850_T5A46BQ0B6B_TCAOH710_68_-429.360_193.860__M_20161202_224423.jpg,-0.15998132383579267,-0.12194012448378985,-0.1509273374421772,-0.056657227980160076,-0.5689378258435568,0.9369790625631791,1.0735239180349803,-1.0603977813424665,-0.16954627447857315,-0.8848751937815312,-0.14564042279402367,-0.2069825757362718,-0.14073390354814566,-0.2874382873001372,-0.30680492814520366,-0.2686613856102169,-0.29156894764399227,-0.04340952035101252,-0.23072289305972785,-0.18088973841237543,-0.29390891117655593
18850_T5A46BQ0B6B_TCAOH710_87_685.287_797.277_O_L_20161202_224439.jpg,-0.17103195135031674,-0.04367202813162129,-0.07827144829404045,-0.05631523624119256,0.7379076941548444,0.3345939406482084,-0.40120938919463484,1.4107974237002148,0.041660545177077,0.4831049030799245,-0.10850184930463068,-1.3859520869135324,-0.09746629350657088,0.10461837337472335,-0.023274843269534468,0.213794657465316,-0.05338198081618102,0.9062537830409881,0.036496680399198615,0.409093576939514,-1.6767885372517541
18850_T5A46BQ0B6B_TCAOH710_89_233.745_516.078_O_L_20161202_224439.jpg,-0.2000474544132302,-0.07380159710254974,-0.08015203875481851,-0.056527858319817874,0.8055031520857961,1.830652503111168,0.28699948751251886,1.0529255899922334,0.25286736483272715,-1.2914091577270983,-0.1214141845393423,-1.9689287753000462,-0.10002309776204471,0.12213783555427206,-0.10835554830397813,0.2566115764124483,-0.1541563506116895,1.6672188287711895,0.10023261471616093,1.0542893727353464,-2.771973679860046
18850_T5A46BQ0B6B_TCAOH710_95_-668.981_641.513_O_M_20161202_224439.jpg,-0.20797098023638017,-0.10263909704622824,-0.1380163606249125,-0.056636430551697196,-0.2760241748094324,0.05133261016848856,-0.45036716610228866,-0.06608509755764427,-0.000580818754053035,0.526147930854848,-0.15111005802884347,-1.4455434068217952,-0.14298461151951347,-0.3064253435085011,-0.36420546568652856,-0.25690933300092733,-0.33523054841998623,0.28885317747974243,-0.18420467835637214,1.2403280580104494,-1.2733115126581822
18850_T5A46BQ0B6B_TCAOH710_99_-186.940_-289.407_O_L_20161202_224439.jpg,-0.20618444941399067,-0.0768716210450955,-0.10304461109467444,-0.05654383320745141,0.7604395134651616,0.7515766690028155,-0.2537360584716733,1.4833809461237506,0.21062600090159714,0.23904609771375113,-0.11329714594885627,-2.006426858078129,-0.09487347792355515,0.05580613985418216,-0.05372496318801369,-0.05501959339954824,0.2124406542613453,-0.7418886565560018,0.15845219226371537,2.423290314407163,-2.3814200116644373
18850_T5A46BQ0B8B_TCAOH420_138_673.849_203.209_O_L_20161202_002421.jpg,-0.21382945582943255,-0.10627634168003437,-0.13096414639699477,-0.05664353040347374,-0.591469645153874,-0.5317619985661829,-0.15542050465636564,-0.8029537572488838,0.12614327303933706,-0.7161884767596001,-0.15091025400200073,-1.0278749039923212,-0.14393891169937342,-0.29610214306298127,-0.3619736312026428,-0.23294157306088767,-0.3825972977979981,0.8210861009650804,-0.2163587049888111,0.2853432465899439,-0.842726741876218
18850_T5A46BQ0B8B_TCAOH420_158_-311.869_-692.377_O_L_20161202_002421.jpg,-0.18761394739183565,-0.07304649699635961,-0.13550287914368028,-0.05652376778934348,-0.25349235549911514,-0.044837425841022356,0.3361572644201727,-0.32990362170881493,-0.0850635466163131,0.526147930854848,-0.13362720568010433,-0.8738920199787992,-0.12856207483898854,-0.10212156940342476,-0.20000400217087988,0.006852553319770128,-0.3031989411509278,1.6201706145404413,-0.13288113537031832,-0.28196628118954886,-0.7436059398287264
18850_T5A46BQ0B8B_TCAOH420_162_327.453_-564.124_O_L_20161202_002421.jpg,-0.1936787336572644,-0.0708719519883908,-0.12072939446622191,-0.05651163379385169,0.5801849589826236,-0.4601720631590699,0.04121060297424969,-0.004240673516086619,-0.000580818754053035,-0.7712732409126094,-0.12296266574737348,-0.5620106390111514,-0.11975730525499767,-0.0970238081178647,-0.11928243959759047,-0.040781223011422396,-0.1126663842268182,0.19414414206211728,-0.11266862027626481,0.005097298143883466,-0.6011986014724853
18850_T5A46BQ0B8B_TCAOH420_219_-209.835_27.5793_O_M_20161202_002422.jpg,-0.17653850279643152,-0.0629734536187908,-0.14119889832776766,-0.05646311353713381,-1.2223605858427573,-0.7372428497833711,-0.20457828156401947,-1.0998221299835904,-0.12730491054744314,-0.492833689101555,-0.13547539292839963,0.19243804669057757,-0.13381972866010375,-0.23649668615270092,-0.21514292454596262,-0.26148455022591954,-0.16171250385692024,-0.5498363758093932,-0.20384978330043532,-0.21683724672760954,0.17859404053084205
18850_T5A46BQ0B8B_TCAOH420_276_-620.28_737.276_O_L_20161202_002423.jpg,-0.19317043200068496,-0.08140938657517865,-0.1492456555878276,-0.056565518326237324,-0.6815969223951431,-0.020075250419347167,0.04121060297424969,-0.511055476247732,-0.12730491054744314,0.526147930854848,-0.14594012883428775,-0.6301872681540165,-0.14080592620322943,-0.25234698227461977,-0.309772319527508,-0.1832115376847859,-0.360854618768223,0.9666415137414572,-0.2110801425146273,-0.18166446919503068,-0.3606810764825728
18850_T5A46BQ0B8B_TCAOH420_325_-282.679_-851.733_O_M_20161202_002424.jpg,-0.19660894320695757,-0.10975077075588831,-0.14203069795465026,-0.056648933156860884,-1.0646378506705365,-0.6885033041955249,-0.3028938353793271,-1.0305940502025046,-0.0850635466163131,-0.4119457086099317,-0.1529332697737834,0.7462349879240237,-0.14853035596096376,-0.38647703233457176,-0.38514173782677835,-0.4137926730260558,-0.30907977570076817,-0.8002241539534364,-0.29812274304231234,-0.5468209114201777,0.6342027221788975
18850_T5A46BQ0B8B_TCAOH420_397_522.465_250.961_O_L_20161202_002425.jpg,-0.20074517318712906,-0.08887892015066291,-0.1450324096516614,-0.056596206543379234,-2.506674286530841,-1.1136699817545315,-0.7944716044558655,-1.8685859959656124,-0.0850635466163131,1.1771397371785308,-0.14514091272691682,0.06666537409004523,-0.1414721357627543,-0.285137279453811,-0.3018999250383811,-0.3233603767446145,-0.19185203414714608,-0.7321635211274453,-0.23966678383891135,-0.4228639861952349,0.14495753989919022
18850_T5A46BQ0B8B_TCAOH420_404_582.424_-360.33_O_M_20161202_002425.jpg,-0.22032969216401393,-0.11116367437577711,-0.15924533371100322,-0.0566507446760955,-0.36615145205070143,-0.4913508063497494,0.18868393369721118,-0.17184461302495874,-0.0850635466163131,0.7777531264380213,-0.16117518588104615,0.11021485868542573,-0.15459826465177137,-0.4592492115817669,-0.49790841738248615,-0.4363510698048311,-0.47262896500383944,-0.010849460632727799,-0.3341773024361163,-0.46160052532802903,0.4194871924887239
18850_T5A46BQ0B8B_TCAOH420_418_-291.398_-821.727_O_M_20161202_002425.jpg,-0.2114468665644601,-0.09881317689827654,-0.15808804727360135,-0.05662736858193913,-1.019574212049902,-0.3153032914349986,0.3853150413278265,-0.9177283968081961,-0.12730491054744314,-1.1947044800983941,-0.15667959527708464,-0.7855705926809841,-0.14856636728850564,-0.3689753421668444,-0.43197541981950627,-0.33375213018432875,-0.4391043590908843,0.583991893769048,-0.27067798521489683,-0.011895130355702669,-1.2002878413852622
18850_T5A46BQ0BAB_TCAOH710_33_-606.198_-172.273__L_20161202_225041.jpg,-0.1351044427608464,-0.06515264253885178,-0.04988176537652559,-0.05647719549788276,0.8280349713961134,-0.39630147224509854,-0.6961560506405579,1.3847780263675273,-0.000580818754053035,-1.3821494679826103,-0.11354690098240969,-0.109481003266705,-0.11372540789173194,-0.04997942208901294,-0.055345124040582956,-0.03140386759987662,-0.016948357192729534,-0.12147096173581809,-0.1112889424841722,-0.39130661898171765,-0.2495491549593262
18850_T5A46BQ0BAB_TCAOH710_34_-626.145_84.201__M_20161202_225041.jpg,-0.16939985453123507,-0.07897000589475237,-0.13774512161614644,-0.056554147005336626,0.4675258624310372,1.018536024715198,0.6311039258660956,-0.13345464895782383,-0.12730491054744314,1.1771397371785308,-0.13734855568005025,0.3132974681252078,-0.13684468017362209,-0.2242760896030051,-0.23090513460865256,-0.16390240375560966,-0.33365651864209234,0.8589145805060785,-0.21612326509254956,-0.6125697305082424,0.6757273891378899
18850_T5A46BQ0BAB_TCAOH710_73_-375.538_695.065__M_20161202_225116.jpg,-0.22508878602412866,-0.11536327022730695,-0.16269911042262444,-0.05665481317156431,-0.8618514768776812,0.5319599055234814,0.3361572644201727,-0.4082225122580436,-0.0850635466163131,-1.8328141004082183,-0.16454687883401725,-0.28008182354011163,-0.1566869216492007,-0.498820934324318,-0.5593893600339854,-0.4764081392194614,-0.5335704551047176,0.21492683304881108,-0.35553429086589716,-0.47316983834902504,-0.48453065392132194
18850_T5A46BQ0BAB_TCAOH710_91_-272.858_-686.345_O_L_20161202_225132.jpg,0.44194501287095295,0.7211846719978193,0.15803197614295586,-0.016972006016370413,0.8730986100167479,0.10293512532841537,-1.1385760428094422,0.7606741045024025,-0.12730491054744314,-0.9289952683586004,0.27991717887764206,-1.7119596504515895,0.28814300181193336,1.2368405085880403,1.2827044941965378,1.061237734714759,1.500138817063053,-0.4539480720012184,1.0755000057982769,2.1872040205724903,-1.4242688362853244
18850_T5A46BQ0BCB_TCAOH420_106_669.928_-849.099_O_L_20161202_001503.jpg,0.025175029597626613,-0.12194012448378985,-0.10613673579460758,-0.056657227980160076,-0.2309605361887979,-0.4140286533564319,0.04121060297424969,-0.31751623571300136,-0.16954627447857315,1.1771397371785308,-0.0837761009828425,-1.0115520438272423,-0.08560056108151977,0.08809040238099033,0.11766753684770048,0.02008756507785745,0.19304585233913654,-0.5028034767525483,0.06831402797998347,0.9433995733778648,-0.5466164256269694
18850_T5A46BQ0BCB_TCAOH420_162_600.76_590.219_O_L_20161202_001504.jpg,-0.2060025073210327,-0.08982733968309083,-0.1488478383749707,-0.056599657252772696,-0.18589689756816336,-0.5345559052757786,-0.20457828156401947,-0.2035825592219726,-0.0850635466163131,0.3498018219842164,-0.14706402648527814,-0.8789457835707991,-0.13967156938566005,-0.23222672647039233,-0.321068924946378,-0.15186332679493986,-0.37325440804813104,1.2989042115722118,-0.2022323112131185,-0.2329516470068523,-1.0810620530522193
18850_T5A46BQ0BCB_TCAOH420_370_709.755_-173.503_O_L_20161202_001507.jpg,-0.14555452681817058,-0.02080089376078634,-0.12620842244329644,-0.056086163586142344,-2.4616106479102067,-0.8743954162353229,0.13952615678955735,-2.21027349542448,-0.12730491054744314,1.1771397371785308,-0.11389655802938448,-1.5090128696903689,-0.10573089317743348,0.0530561548671093,-0.05761954339753502,0.06915155676678202,0.03098358434491228,0.06494533501439861,0.034210559006498956,0.8022952734968037,-1.382019745888108
18850_T5A46BQ0BCB_TCAOH420_406_704.081_800.922_O_L_20161202_001508.jpg,-0.1281377200559636,-0.12194012448378985,-0.14322414959322094,-0.056657227980160076,-0.4562787292919705,-0.30993208426632646,0.04121060297424969,0.08435478572756488,-0.16954627447857315,1.1771397371785308,-0.13500085836464812,-1.1211189499511114,-0.13029061856099902,-0.2014530849483877,-0.21121930919571422,-0.27429638505568993,-0.05004754965219985,-0.9023304183663262,-0.11737741820149568,1.1099666916488837,-0.6325545097986162
18850_T5A46BQ0BCB_TCAOH420_437_-524.438_-765.389_O_L_20161202_001508.jpg,0.8266471416336063,-0.12194012448378985,0.08774490767137608,-0.056657227980160076,-0.7942560189467294,-1.104698088073605,-0.5978404968252501,-1.0772422716001824,-0.16954627447857315,1.0928850143224302,0.18401124599313026,-1.1400178712613243,0.1463844109433032,1.1227956379931947,1.048582540458061,1.376240827355577,0.5843917913132393,1.5184165991273266,0.6614036074555494,0.3834758123930252,-0.4619393748477898
18850_T5A46BQ0BCB_TCAOH420_82_-60.9703_898.933_O_L_20161202_001503.jpg,-0.2116871138474375,-0.11117596084034101,-0.13204910243205906,-0.05665075943817328,-2.1011015389451306,-0.9740813797894939,-0.20457828156401947,-2.1215813254279765,0.08390190910820702,-1.0629410462346052,-0.1559303301764244,0.9412568678533036,-0.15094311490627005,-0.426688079818165,-0.4221325071130372,-0.4444920126258159,-0.36736952194159084,-0.7529155817663331,-0.31810052455979315,-0.5068964517539781,0.7482323374550437
18850_T5A46BQ0BDB_TCAOH420_100_377.726_-341.414_O_M_20161202_001303.jpg,-0.20206571099082501,-0.12194012448378985,-0.16110784157119687,-0.056657227980160076,-0.4788105486022878,1.0843968817571281,1.3684705794809031,-1.1787381043113003,-0.16954627447857315,0.6814792675301748,-0.15970163118308098,0.44662970924982537,-0.15326584553272163,-0.45754216307788675,-0.47477708860327156,-0.45334560992608236,-0.44401889736780914,-0.39182972664968396,-0.3308477114231856,-0.3667218288121044,0.23235341444652238
18850_T5A46BQ0BDB_TCAOH420_130_-267.408_-790.047_O_L_20161202_001304.jpg,-0.22411703285713858,-0.11336510100059954,-0.1619938889998327,-0.05665312295297149,-2.5968015637721105,-0.7964265837114701,0.6802617027737495,-2.585225625434523,-0.0850635466163131,-0.25661437193460485,-0.16334805467296087,-0.1369839688016666,-0.15576863279688263,-0.48672848333354357,-0.5358244398199136,-0.45319228495205444,-0.5080983181327254,0.1770217776382962,-0.34692472473940505,-0.3772581674562237,-0.3221882557650401
18850_T5A46BQ0BDB_TCAOH420_159_-339.53_439.265_O_L_20161202_001305.jpg,-0.09763962066119773,-0.12194012448378985,-0.13584644855478398,-0.056657227980160076,-0.8393196575673639,-0.4460078979077262,0.13952615678955735,-0.4807808057895313,-0.16954627447857315,0.40726668300491775,-0.12481085299566876,-0.26284094885785825,-0.12407866456002387,-0.15711659229966368,-0.132563112966142,-0.1811263180380067,-0.09931042756574415,-0.4158439193299615,-0.14011384898347293,0.13912572354335476,-0.08037392338571206
18850_T5A46BQ0BDB_TCAOH420_166_705.662_32.1788_O_L_20161202_001305.jpg,-0.2025329000134164,-0.08690233848102405,-0.1388843254529639,-0.05658869174158676,-1.1322333086014884,-0.5467988672616475,0.28699948751251886,-1.2330138607383079,-0.04282218268518307,-1.558601515882961,-0.14017078755920384,-0.049608658506246114,-0.13616046495032627,-0.2609542482103488,-0.25552886962123744,-0.28688865852265244,-0.2070737326685036,-0.5099556629653609,-0.21245746590775733,-0.10444963452365928,-0.2708436266434438
18850_T5A46BQ0BDB_TCAOH420_171_-452.782_-296.329_O_M_20161202_001306.jpg,-0.21933301726580273,-0.12194012448378985,-0.1652849223061943,-0.056657227980160076,-2.5517379251514756,-0.920799381382788,0.18868393369721118,-2.273136325741729,-0.16954627447857315,1.1771397371785308,-0.1654709724581649,1.1414074513351697,-0.15814538041464704,-0.5498242698286069,-0.5793403730655642,-0.544148339344775,-0.5564921371341507,-0.39182972664968396,-0.38630887514613976,-0.692986785747924,0.92534939635142
18850_T5A46BQ0BDB_TCAOH420_184_66.1997_-341.506_O_M_20161202_001306.jpg,-0.13576224490465508,-0.12194012448378985,-0.1450685748528302,-0.056657227980160076,-2.4390788285998894,-0.9156479196856572,-0.057104950841057975,-2.1009903447010587,-0.16954627447857315,1.1771397371785308,-0.13754835970689297,-1.2152388566992474,-0.13243329254974118,-0.23342399884571652,-0.23261240088340296,-0.29882838090015224,-0.11082090015003394,-0.8529236673544794,-0.12127865728254948,1.4912375341532735,-0.6635526781552529
18850_T5A46BQ0BDB_TCAOH420_192_-573.226_-62.967_O_L_20161202_001306.jpg,-0.14772228388299463,-0.12194012448378985,-0.14796179094633488,-0.056657227980160076,-1.019574212049902,-0.2742328628039414,0.18868393369721118,-0.5646836911121617,-0.16954627447857315,0.8602891651019767,-0.14154444024374763,0.10912822925693265,-0.13797903699119146,-0.2765150476133904,-0.26793268173983226,-0.29789248525868595,-0.24804307401744352,-0.4060728383796957,-0.22520653629031992,-0.19498983865671343,-0.05991119713066859
18850_T5A46BQ0BDB_TCAOH420_226_-638.197_-386.676_O_L_20161202_001306.jpg,-0.11311292108942453,-0.12194012448378985,-0.13958954687575567,-0.056657227980160076,-2.5517379251514756,-1.0560998074317496,-0.45036716610228866,-2.064792771352938,-0.16954627447857315,0.5440516268773979,-0.12998078219022446,-0.641456364727095,-0.12719364439239692,-0.11766740290177474,-0.17121856365408483,-0.04740854168880382,-0.2558240886595162,0.9383697027160791,-0.13483293211032654,-0.1691654792348495,-0.34359899293924356
18850_T5A46BQ0BDB_TCAOH420_43_-308.876_24.3182_O_M_20161202_001302.jpg,-0.17343636768642468,-0.12194012448378985,-0.15418220554737,-0.056657227980160076,-0.9970423927395847,-0.6912532618108124,0.3853150413278265,-1.4375613078368679,-0.16954627447857315,-0.6358372540185543,-0.15013601339798516,-0.8064085854713525,-0.14249845859769802,-0.3187413477006056,-0.3534314928007453,-0.35993635594891554,-0.22945048032180607,-0.7881864272654912,-0.22520653629031992,0.41033314619176237,-1.1123106393875017
